,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
637,212,2021-01-31 17:09:27,#เจ๋งพัท,Pintoo_Pim,𝑨 𝒅𝒂𝒚 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒊𝒇𝒆 𝒐𝒇 𝒂 𝒍𝒐𝒗𝒆 🌷(พยรักคุณเจ๋งน้องพัท🥺),413,คอมเม้นไปหมดแล้วในตอนล่าสุด ขอแซวสั้นๆ ไอศครีมปกติหวานแล้ว เจอไอศครีมจากคุณเจ๋งนี่ หวานที่สุด 🥰ชอบทุกตัวอักษร ทุกซีนและรักคุณเจ๋งที่เริ่มปฎิบัติการ รอเตรียมไปเดทกันนน! ขอนับการไปบาร์ฮ๊อปรีเสิร์ชเป็นการ🤏🏼น้องเป็นทางการ ลุ้นว่าบาร์ฮ๊อปเทิร์นทูร้านขนมหวานมั้ย  🤣 #เจ๋งพัท น่ารัก💯 https://t.co/qhZmt3A9XD, ,6,4,orndinaryme,HappY EverY Single DaY 🦁💚❤️🐰
638,224,2021-01-31 16:51:29,#เจ๋งพัท,nowisnotsogood,i might tweet or retweet about sensitive contents without trigger warning/caution. please beware.,4543,"#เจ๋งพัท Chart : Top7 ch.30
1 - See you tonight. :) ↑5
2 - See you tonight. :) ↑4
3 - See you tonight. :) ↑3
4 - See you tonight. :) ↑2
5 - จะกี่ร้านก็ได้ ได้หมดเลย ↑3
6 - คุณเจ๋งไม่หาย ↑2
7 - คุณเจ๋งหาย - 0

All kill ซ้ำๆ ไปเลยพ่อ!!", /เจ๋งพัท,1,0,pairc_to,"for fangirl life 💞
#paircรีวิว #paircอัพเดท"
639,226,2021-01-31 16:30:13,#เจ๋งพัท,meienaeng_,"在这个世界上，爱上了宜恩是我最幸运的 ミ⛄️꒳🎄◞˚
#รีวิวให้meien",439,คุณเจ๋ง #เจ๋งพัท ตอนล้อน้องกินไอติมก็คือ เห้อ ผุ้ชายอบอุ่น ชอบน้องเขาขนาดไหนเนี่ยย, /เจ๋งพัท,0,0,meienaeng_,"在这个世界上，爱上了宜恩是我最幸运的 ミ⛄️꒳🎄◞˚
#รีวิวให้meien"
640,227,2021-01-31 16:13:38,#เจ๋งพัท,MarkJinLover94,2000’s ᴄOᴏʟ ᴋɪD Ⓜ️🅾️ MᴀʀᴋJɪɴ 🧢💥// Hɪ-Tᴏᴜᴄʜ VIII.IX.MMXIX * ῾🌷⌇◦// Jʏ ᴋS MsH Rᴊ ᴅY Tɪ ʜC Mʜ ᴡJ Sᴋ ʏS // °🛺̻◜♡Ⓜ️❇️❓𓍲 🍎🧽ε⌇// 🧑🏻‍🎨 #Artworkแม่น้องจินยอง,300,"ขายเจ๋งพัทรอบที่ร้อย อยากให้ทุกคนได้อ่าน คือดีมากกกกกก อ่านเถอะ ได้ลองอ่านแล้วจะหยุดไม่ได้เลย งานดีมีคุณภาพสุดๆ นุรักคุณเจ๋งนะคะ💛

ค่อยๆ รัก | #เจ๋งพัท  #readAwrite #summerdecember #นิยายวาย #Slowburn #Agegap #enemiestolovers #SlowBurn #sliceoflife https://t.co/SBvRp4YF8g", ,5,10,_sunshine501,"ᴘᴇᴘɪ (=^^=) 💚 7 or never, 7 or nothing"
641,229,2021-01-31 15:55:17,#เจ๋งพัท,JBjinyoung0622,,28,อยากให้คุณเจ๋งมีอยู่จริงๆบนโลก ผู้ชายแบบคุณเจ๋งหายากมากเลยนะ แสนดีล้านดีพันล้านดี เป็นผู้ชายที่ดูโรแมนติก แบบอห. อิจฉาน้องพัทได้มั้ย อ่านจบแล้วมันเป็นปิ่มปิ๊มมากๆเลยย ;-; มันแบบก็คือถ้าจะอยู่แค่ในนิยายอย่าทำให้ชอบมากได้มั้ยยย555555 แสนดีจนอยากร้องไห้ #เจ๋งพัท https://t.co/lB56qOEIdx, /เจ๋งพัท,0,0,JBjinyoung0622,
642,231,2021-01-31 15:44:13,#เจ๋งพัท,getoutnoonehere,"🌙🦦🐻🥟🐯🐹🐰🦩| VVD | To Choi Youngjae, The brightest light in my grey life",24,ประตูระเบียงที่เฮียเจ๋งเปิดได้คนเดียว #เจ๋งพัท #จ๊าบเจน https://t.co/YQLAGNhGVk, /เจ๋งพัท/จ๊าบเจน,128,41,_summerdecember,||| 💙 ✍🏻 #เจ๋งพัท #จ๊าบเจน / comic #น็อตเจ | #jfamtheseries and more
643,233,2021-01-31 15:20:20,#เจ๋งพัท,Modoroto,JESSICA WONWOO KRYSTAL REDVELVET DANIEL WOODZ WOOSEOK SAKURA JUNKI|ชอบสาวหมวย|ทาส🐈|💜💚|💖💎|💙🧡|🐶🐱|🦊🐱|ปลูกป่าในบ้าน|ความชอบหลายหลาย feel free to unfollow,13,#เจ๋งพัท อัปตั้งแต่เช้าแล้วอะยังไม่ได้อ่านเลยมัวแต่ยุ่งทั้ง ตอนค่ำก็เมา ตอนนี้ม่ายไหวแล้วขอนอนก่องงงงง, /เจ๋งพัท,0,0,Modoroto,JESSICA WONWOO KRYSTAL REDVELVET DANIEL WOODZ WOOSEOK SAKURA JUNKI|ชอบสาวหมวย|ทาส🐈|💜💚|💖💎|💙🧡|🐶🐱|🦊🐱|ปลูกป่าในบ้าน|ความชอบหลายหลาย feel free to unfollow
644,234,2021-01-31 15:19:57,#เจ๋งพัท,meienaeng_,"在这个世界上，爱上了宜恩是我最幸运的 ミ⛄️꒳🎄◞˚
#รีวิวให้meien",439,กี๊ดด เพิ่งรู้ว่า #เจ๋งพัท อัปแร้วอะ อัปตั้งแต่เช้า 555555555, /เจ๋งพัท,0,0,meienaeng_,"在这个世界上，爱上了宜恩是我最幸运的 ミ⛄️꒳🎄◞˚
#รีวิวให้meien"
645,235,2021-01-31 15:14:04,#เจ๋งพัท,OiLlyBluE,𝐏𝐚𝐫𝐤 𝐂𝐡𝐚𝐧𝐲𝐞𝐨𝐥 & @weareoneEXO 9🌻💖🔥🍓,583,แก คุณเจ๋งชมน้องพัทว่าน่ารักไปกี่ล้านรอบแล้ววะ T__T #เจ๋งพัท, /เจ๋งพัท,0,0,OiLlyBluE,𝐏𝐚𝐫𝐤 𝐂𝐡𝐚𝐧𝐲𝐞𝐨𝐥 & @weareoneEXO 9🌻💖🔥🍓
646,236,2021-01-31 15:11:05,#เจ๋งพัท,iattaiiat,,68,"น้องพัทกับมาม่าชีสในสายตาคุณเจ๋ง
“คุนเจ๋งม่ายกินเผ่ด อันนิ้ มาม่าชีส คุนเจ๋งทานชีสมั้ยคับ” #เจ๋งพัท https://t.co/k0gRFiMdLu", /เจ๋งพัท,107,44,notemesometimes,relax and read bl novels 📖ꕀ🫖⁺◟✿ 🎐
647,237,2021-01-31 15:10:12,#เจ๋งพัท,Miracle_Life,"UNIQ-王一博 ​​​​🦁 & X玖少年团肖战DAYTOY 🐰
WeChat ID: M3AW-YBXZ

☀️🍉#강인 ⚠️ เสพย์ติดนมพีช
💖 ฟังเพลง อ่านฟิค อ่านนิยาย💖",1003,"ฮือ พ่อ!!!!!!!!!!!!!!!!  ได้ เลยพ่อ  อมยิ้ม ทั้งตอนเลยอ่ะ ชอบบบบบบบบบบ ค่อยๆ เป็น ค่อยๆ ไป ความคุณเจ๋. เค้าอ่านะ ฮือออออออออ

ค่อยๆ รัก | #เจ๋งพัท https://t.co/2Sb62jhtVz #นิยายวาย #", /เจ๋งพัท/นิยายวาย,0,0,Miracle_Life,"UNIQ-王一博 ​​​​🦁 & X玖少年团肖战DAYTOY 🐰
WeChat ID: M3AW-YBXZ

☀️🍉#강인 ⚠️ เสพย์ติดนมพีช
💖 ฟังเพลง อ่านฟิค อ่านนิยาย💖"
648,238,2021-01-31 15:09:44,#เจ๋งพัท,Aijung9,"7 𝘖𝘙 𝘕𝘌𝘝𝘌𝘙, 7 𝘖𝘙 𝘕𝘖𝘛𝘏𝘐𝘕𝘎 🤍",232,เห้ออ คุณเจ๋งมีอยู่จริงไม่ได้หรอ แง้🥺 #เจ๋งพัท, /เจ๋งพัท,0,0,Aijung9,"7 𝘖𝘙 𝘕𝘌𝘝𝘌𝘙, 7 𝘖𝘙 𝘕𝘖𝘛𝘏𝘐𝘕𝘎 🤍"
649,242,2021-01-31 14:36:16,#เจ๋งพัท,norforferhfahh,"นฟ ♡ Jinyoungie,Thank you for being the reason I smile #GOT7FOREVER #JJP #xx_x_xx 🌴💕🍑",143,เว่าซือๆซะ คุรเจ๋งออกเรือแรงมาก แต่ก็ละมุนมากเหมือนกัน เขินมะไหววววว #เจ๋งพัท https://t.co/z2ZVFb3ozQ, /เจ๋งพัท,0,0,norforferhfahh,"นฟ ♡ Jinyoungie,Thank you for being the reason I smile #GOT7FOREVER #JJP #xx_x_xx 🌴💕🍑"
650,243,2021-01-31 14:33:04,#เจ๋งพัท,norforferhfahh,"นฟ ♡ Jinyoungie,Thank you for being the reason I smile #GOT7FOREVER #JJP #xx_x_xx 🌴💕🍑",143,บวกเลขได้ก็โดนชมว่าเก่งมากละหรอออ เลาก็บวกเลขเก่งนะ อยากโดนคุรเจ๋งชมบ้าง 🥺 #เจ๋งพัท https://t.co/6JPwBYxRXo, /เจ๋งพัท,0,0,norforferhfahh,"นฟ ♡ Jinyoungie,Thank you for being the reason I smile #GOT7FOREVER #JJP #xx_x_xx 🌴💕🍑"
651,244,2021-01-31 14:27:59,#เจ๋งพัท,bebilee_,u r my peach 🐣녕긔탱긔 녕긔예긔 녕순니 #GOT7 #jinyoung ชิปเปอร์: #MarkJin 💙💖,104,555555555555555555555555555555555 #เจ๋งพัท https://t.co/wS81Kt2kDN, /เจ๋งพัท,4,7,_sunshine501,"ᴘᴇᴘɪ (=^^=) 💚 7 or never, 7 or nothing"
652,245,2021-01-31 14:27:38,#เจ๋งพัท,TheFreakies,คุมแม่น้องจินยอง ❌แม่ยายอิมแจบอม❌ 🌴🍑#บันทึกแม่น้องจีน #IGOT7 #Joyous,27738,ได้เวลา อ่าน #เจ๋งพัท, /เจ๋งพัท,0,1,TheFreakies,คุมแม่น้องจินยอง ❌แม่ยายอิมแจบอม❌ 🌴🍑#บันทึกแม่น้องจีน #IGOT7 #Joyous
653,248,2021-01-31 14:16:26,#เจ๋งพัท,pcypamday,เฉลยเถอะ,151,ตรงนี้น่ารักจังเลยอ่านแล้วยิ้มตามเลยค่ะ&gt;.&lt; #เจ๋งพัท https://t.co/L31otMx9E7, /เจ๋งพัท,0,0,pcypamday,เฉลยเถอะ
654,250,2021-01-31 14:12:12,#เจ๋งพัท,chubbyJJ2033,JIHOON🐰 & SEONGWU🐱 | MAY Since.190118 | WELO Since.190524 | WANNABLE,276,ก็รอพัทอยู่ไงงง #เจ๋งพัท https://t.co/2ERMhUCRCd, /เจ๋งพัท,0,0,chubbyJJ2033,JIHOON🐰 & SEONGWU🐱 | MAY Since.190118 | WELO Since.190524 | WANNABLE
655,251,2021-01-31 14:09:09,#เจ๋งพัท,chubbyJJ2033,JIHOON🐰 & SEONGWU🐱 | MAY Since.190118 | WELO Since.190524 | WANNABLE,276,เป็นนิยายที่ถ้าออกจากแอพแปปๆแล้วเข้ามาแล้วแอพดันโหลดใหม่นี่ถึงกับน้ำตาไหล ไถหาช่วงที่อ่านล่าสุดวนไปค่ะ ยาวมากกกกกก  #เจ๋งพัท, /เจ๋งพัท,0,0,chubbyJJ2033,JIHOON🐰 & SEONGWU🐱 | MAY Since.190118 | WELO Since.190524 | WANNABLE
656,252,2021-01-31 14:07:05,#เจ๋งพัท,_sunshine501,"ᴘᴇᴘɪ (=^^=) 💚 7 or never, 7 or nothing",20471,การจีบอย่างมีชั้นเชิงของพ่อใหญ่เจ๋งนี่แบบ 🌝 #เจ๋งพัท, /เจ๋งพัท,0,2,_sunshine501,"ᴘᴇᴘɪ (=^^=) 💚 7 or never, 7 or nothing"
657,253,2021-01-31 14:02:19,#เจ๋งพัท,keepintouch_O,#GOT7 🐥 รีรัวๆ ระบายเรื่อยๆ เรียนรู้ในทุกๆวัน 🌐,48,ชาวเจ๋งพัทตอนนี้ #เจ๋งพัท https://t.co/FRVnSCFOBd, /เจ๋งพัท,5,0,mysweetmanie,"From my head to toe, I feel the love from you."
658,257,2021-01-31 13:41:41,#เจ๋งพัท,padthai18,#โควิดเป็นเหตุสังเกตได้ #เป็นไบโพล่าเล็กน้อย #อยู่ดีๆหัวใจก็Y #เข้ามาแล้วหาทางออกไม่ได้ #ไม้พายพร้อม #เชียร์หลีดพร้อม #วายสว @Aloneww @bb0un @prem_space,294,"นี่คืออีกอย่างที่ฮีลใจ อ่านเช้ายันเย็นถึงยุ่งก็อ่านhttps://t.co/A0Mze94l5q
#เจ๋งพัท", /เจ๋งพัท,0,0,padthai18,#โควิดเป็นเหตุสังเกตได้ #เป็นไบโพล่าเล็กน้อย #อยู่ดีๆหัวใจก็Y #เข้ามาแล้วหาทางออกไม่ได้ #ไม้พายพร้อม #เชียร์หลีดพร้อม #วายสว @Aloneww @bb0un @prem_space
659,261,2021-01-31 13:36:33,#เจ๋งพัท,narttap,เนียลองครั้งหนึ่ง เนียลองตลอดไป. Don’t follow me🙏🏻 (ฟอลมาขออนุญาตบล็อก),0,แอบมีข้อสงสัย 🧐 น้องพัทรู้มั้ยว่าคุณเจ๋งไม่ได้เป็นสเตรท แต่เดาว่าน้องคงไม่รู้ เพราะน้องก็สงสัย ว่าคุณเจ๋งจะเป็นเหมือนพี่บอลปราโมทย์มั้ย #เจ๋งพัท, /เจ๋งพัท,0,0,narttap,เนียลองครั้งหนึ่ง เนียลองตลอดไป. Don’t follow me🙏🏻 (ฟอลมาขออนุญาตบล็อก)
660,262,2021-01-31 13:33:02,#เจ๋งพัท,dec217,Many more to come #GOT7FOREVER #EXO 开 30% Reader #mydecinglists 2021 goals: UX Learner | Please support #มูลนิธิสืบนาคะเสถียร,79,ไม่ไหวแล้ว หลังจากอดทนไม่อ่านตอนอยู่ที่ทำงาน สกิลคุณเจ๋งมันละมุนแต่รุกอย่างเต็มที่เท่าที่ชายวัยนี้จะทำได้ พ่อคะ หนูทีมพ่อนะคะ คุณเม่อเห่งมากเลยที่ทำให้เราอินบรรกาศการพูดคุยของพวกเค้าบนโต๊ะอาหารได้ กรี๊ดในใจไปหลายล้านรอบมาก อดใจรอตอนต่อไปไม่ไหวแล้วค่ะ #เจ๋งพัท, /เจ๋งพัท,0,0,dec217,Many more to come #GOT7FOREVER #EXO 开 30% Reader #mydecinglists 2021 goals: UX Learner | Please support #มูลนิธิสืบนาคะเสถียร
661,266,2021-01-31 13:16:39,#เจ๋งพัท,bingiz_14,จะโดเนทเงินให้พี่แจบอมไว้เปย์น้องจินยอง Support @GOT7Official หวังอี้ป๋อ หูอี้เทียน พี่รีไวล์สุดหล่อ น้องแจน พิกิยู น้องอิโนะสุเกะ พิเมงุมิ โกโจเส้นเส คุโรซาวะ,297,อมกกก พี่ยอดจาก #น็อตเจ ใช่ไหมคะะะะ #เจ๋งพัท https://t.co/YhfA3ImXGH, /น็อตเจ/เจ๋งพัท,2,4,_sunshine501,"ᴘᴇᴘɪ (=^^=) 💚 7 or never, 7 or nothing"
